"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","522969773","Alquiler","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4635546315","-0.3452827141","1","Profesional","AYORA REAL ESTATE SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08d60ea7-121a-469f-bfa1-01f16c861fe1G.jpg","https://www.milanuncios.com/anuncios/r522969773.htm","2024-08-28","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","366","3","1","83","387","4","2","Muy alta"
"habitaclia","4565830","Alquiler","Plurifamiliar","Piso con perfecta ubicacion!!!","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4810503","-0.3942215","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4565830-474790369G.jpg","https://www.habitaclia.com/i500004565830","2024-05-07","625618272","martamarket7@gmail.com","No","Muy bueno","","No","No contactado","367","2","1","80","1300","16","108","Muy alta"
"milanuncios","517343448","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4625474049","-0.3918063621","","Profesional","Spaces Places","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05cb7369-429b-4912-beee-ed7e19633146G.jpg","https://www.milanuncios.com/anuncios/r517343448.htm","2024-06-20","962470857","spacesplaces120d@realestate.com","No","","","No","No contactado","368","4","2","100","1400","14","57","Muy alta"
"milanuncios","519537367","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4743378534","-0.3551593466","","Profesional","VALENCIA BIENES RAICES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0297cdc6-3200-4630-ab86-435701b8038cG.jpg","https://www.milanuncios.com/anuncios/r519537367.htm","2024-07-15","962640476","bienesyraices25a5@realestate.com","No","","","No","No contactado","369","4","2","115","1500","13","25","Muy alta"
"milanuncios","522341873","Alquiler","Plurifamiliar","Malilla - Av. del Poeta Federico Garcia","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4529075623","-0.3812465966","3","Profesional","borja cervera soriano","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r522341873.htm","2024-08-16","637633734","borjacerverasoriano@gmail.com","No","","","No","No contactado","370","3","2","100","1200","12","11","Muy alta"
"milanuncios","520503395","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Tormos","39.4870324537","-0.3785613463","","Profesional","GRUPO 90 CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/23d66b16-c858-4dde-b645-6666881bc613G.jpg","https://www.milanuncios.com/anuncios/r520503395.htm","2024-07-26","963489732","grupo90centrale9ab@realestate.com","No","","","No","No contactado","371","4","1","100","1400","14","12","Muy alta"
"milanuncios","522947497","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4743852078","-0.3966088922","","Profesional","ALQUILER SEGURO CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/13e07a8d-0a7c-4968-9284-3cd1e8eb213cG.jpg","https://www.milanuncios.com/anuncios/r522947497.htm","2024-08-28","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","372","1","1","65","850","13","2","Muy alta"
"habitaclia","4573349","Alquiler","Plurifamiliar","Estudio acogedor ubicacion perfecta","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4629871","-0.3397726","0","Particular","","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4573349-477684269G.jpg","https://www.habitaclia.com/i500004573349","2024-06-17","604262719","soriamacarena@gmail.com","No","Muy bueno","","No","No contactado","373","1","1","35","2940","84","74","Muy alta"
"milanuncios","522969773","Alquiler","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4635546315","-0.3452827141","1","Profesional","AYORA REAL ESTATE SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08d60ea7-121a-469f-bfa1-01f16c861fe1G.jpg","https://www.milanuncios.com/anuncios/r522969773.htm","2024-08-28","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","374","3","1","83","387","4","2","Muy alta"
"habitaclia","AV2408073","Alquiler","Plurifamiliar","Piso en alquiler en La Creu del Grau","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4592947135","-0.3408902865","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822282-480223382G.jpg","https://www.habitaclia.com/i4737003822282","2024-08-19","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","375","2","1","83","1100","13","11","Muy alta"
"milanuncios","522598525","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4985458818","-0.3713669246","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/000d3dba-4f18-441c-87dd-8c256bd727b0G.jpg","https://www.milanuncios.com/anuncios/r522598525.htm","2024-08-22","910304907","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","376","3","1","86","880","10","8","Muy alta"
"milanuncios","521506792","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4550464067","-0.3778744933","","Profesional","ALQUILER SEGURO CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06260eed-1455-44df-be82-ff7bfba79023G.jpg","https://www.milanuncios.com/anuncios/r521506792.htm","2024-08-06","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","377","3","2","90","995","11","6","Muy alta"
"habitaclia","283984","Alquiler","Plurifamiliar","Alquiler en Torres de Serranos","","Valencia","Valencia","Ciutat Vella","El Carme","39.4797637559","-0.3751274441","0","Profesional","INMOBILIARIA LAURIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0361bacd-ae05-48af-86ee-798ece641911G.jpg","https://www.habitaclia.com/i11611003810788","2024-07-08","963.509.287","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","378","1","1","38","980","25","29","Muy alta"
"milanuncios","522191435","Alquiler","Plurifamiliar","València","46015","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4853266449","-0.3942587631","Bajos","Profesional","INMOBILIARIA CYR 2011  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/090ab6eb-4879-4b87-8add-7d010c95fc79G.jpg","https://www.milanuncios.com/anuncios/r522191435.htm","2024-08-13","960969249","carminareiginmobiliariae239@realestate.com","No","","","No","No contactado","379","2","1","65","800","12","3","Muy alta"
"milanuncios","521144232","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4623188866","-0.3815727291","4","Profesional","BIENES RAICES TURIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/038ca260-fba7-49d2-b347-311dbb8405b0G.jpg","https://www.milanuncios.com/anuncios/r521144232.htm","2024-08-02","962644059","primergrupoturia88a5@realestate.com","No","","","No","No contactado","380","4","2","129","1050","8","22","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Quart, 103, El Botànic","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4750422","-0.3877423","","Particular","manugombui","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/08/28/184158351/4106001736.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184158351&tti=1","2024-08-28","661347907","manugombui@gmail.com","No","Muy bueno","","No","No contactado","381","3","2","95","1500","15","2","Muy alta"
"milanuncios","233168347","Alquiler","Unifamiliar","El Perellonet - Grup de Pescadors del M","46012","Valencia","Valencia","El Perellonet","","39.3079657","-0.2972558","Bajos","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r233168347.htm","2017-05-31","","","No","","","No","No contactado","382","5","3","180","1","","2648","Muy alta"
"milanuncios","235991004","Alquiler","Unifamiliar","Malvarrosa - C/ de Cavite","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4792962","-0.3267206","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r235991004.htm","2017-06-27","","","No","","","No","No contactado","383","3","2","120","125","1","2621","Muy alta"
"milanuncios","520655425","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4950444149","-0.3940964851","","Profesional","ALQUILER SEGURO CENTRAL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01120f9e-5538-43aa-b0ce-d628f8e76996G.jpg","https://www.milanuncios.com/anuncios/r520655425.htm","2024-07-29","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","384","2","1","85","750","8","8","Muy alta"
"milanuncios","519859131","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4715184435","-0.3357674565","","Profesional","RUBIO Y ASOCIADOS INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/136acf55-d790-463f-bd58-e8609e3b9b5eG.jpg","https://www.milanuncios.com/anuncios/r519859131.htm","2024-07-18","962647591","rubioyasociadosinmobiliariaa333@realestate.com","No","","","No","No contactado","385","4","2","100","1400","14","18","Muy alta"
"milanuncios","522149549","Alquiler","Plurifamiliar","Valencia","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4686631574","-0.4085634426","","Profesional","Yourentaflat S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01ebcb21-c574-4ff3-b5f1-27910cc516acG.jpg","https://www.milanuncios.com/anuncios/r522149549.htm","2024-08-13","962949758","live4life7722@realestate.com","No","","","No","No contactado","386","3","1","95","1050","11","13","Muy alta"
"milanuncios","514426446","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4561892079","-0.3733707921","","Profesional","ARK   KASA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0745faa3-da9f-4d7b-9420-272b0abd266aG.jpg","https://www.milanuncios.com/anuncios/r514426446.htm","2024-05-23","962470598","arkkasa954b@realestate.com","No","","","No","No contactado","387","5","2","154","1500","9","97","Muy alta"
"habitaclia","jeronima gales","Alquiler","Plurifamiliar","Alquiler piso en Jeronima Gales","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4520097317","-0.3911376683","2","Profesional","TORRES 4","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/023dd603-440e-43e6-85b2-d8ab3e542f4bG.jpg","https://www.habitaclia.com/i23047000001941","2024-07-25","963.820.022","torrescuatro@hotmail.com","No","Muy bueno","","No","No contactado","388","2","1","95","1100","11","7","Muy alta"
"milanuncios","521306809","Alquiler","Plurifamiliar","Zaidía - C/ de Luz Casanova","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4889672","-0.3731252","5","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r521306809.htm","2024-08-04","","","No","","","No","No contactado","389","3","2","100","1290","12","5","Muy alta"
"habitaclia","JJA527","Alquiler","Plurifamiliar","ALQUILER EN TORREFIEL!","","Valencia","Valencia","Rascanya","Torrefiel","39.4939943878","-0.3763644909","3","Profesional","J & J","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/10151b84-9d06-48a8-af7d-6110e8d5d0f0G.jpg","https://www.habitaclia.com/i14811000002927","2024-08-13","658 97 36 94","i.jjgrupoinmobiliario.4971@inmovilla.com","No","Muy bueno","","No","No contactado","390","3","1","99","1000","10","1","Muy alta"
"milanuncios","518230087","Alquiler","Unifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4678235577","-0.3320135735","","Profesional","Spaces Places","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0474c4fd-5b14-47c1-b499-e51754c7e564G.jpg","https://www.milanuncios.com/anuncios/r518230087.htm","2024-07-02","962470857","spacesplaces120d@realestate.com","No","","","No","No contactado","391","2","1","79","1600","20","59","Muy alta"
"milanuncios","518362432","Alquiler","Plurifamiliar","El Carmen - C/ de Murillo","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4753315","-0.3823288","4","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r518362432.htm","2024-07-03","","","No","","","No","No contactado","392","1","1","90","2100","23","58","Muy alta"
"milanuncios","519850882","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4693380078","-0.3834932822","","Profesional","NOVOLAR SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b2fa768-790e-4cb6-af9f-77c3184f2b18G.jpg","https://www.milanuncios.com/anuncios/r519850882.htm","2024-07-18","962948162","novolarserviciosinmobiliarios7d7c@realestate.com","No","","","No","No contactado","393","3","1","89","1300","14","43","Muy alta"
"habitaclia","1427","Alquiler","Plurifamiliar","Piso en alquiler en la zona de San Francesc.","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4708437135","-0.3720602865","1","Profesional","CM PROPERTIES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1d5e65e6-1d88-45a5-ac7a-f8093fe60aabG.jpg","https://www.habitaclia.com/i50179000000321","2024-08-19","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","394","1","1","90","1300","14","11","Muy alta"
"habitaclia","4553635","Alquiler","Plurifamiliar","Ciutat Universitària / Carrer de Gorgos","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.478","-0.35412","0","Particular","","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/500-img4553635-469026163G.jpg","https://www.habitaclia.com/i500004553635","2024-03-06","607715610","tallerorigensl@gmail.com","No","Muy bueno","","No","No contactado","395","4","2","127","1800","14","177","Muy alta"
"habitaclia","VASU-VI-11-50_F","Alquiler","Plurifamiliar","PISO en Suiza","","Valencia","Valencia","Quatre Carreres","La Punta","39.4533837135","-0.3353052865","0","Profesional","Zittus Managemet","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/051df92d-3e80-4439-ada2-d07eb97c0d25G.jpg","https://www.habitaclia.com/i48675000000103","2024-05-28","919994171","skypark-valdebebas@zittus.com","No","Muy bueno","","No","No contactado","396","1","","53","1395","26","94","Muy alta"
"habitaclia","PLL2-1300","Alquiler","Plurifamiliar","OPORTUNIDAD PARA ESTUDIANTES!!!","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4830530976","-0.3600157314","7","Profesional","GESTIÓN DE VIVIENDAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/008199af-ca87-44c9-99e2-ab0be69148f6G.jpg","https://www.habitaclia.com/i25955000002300","2024-08-21","646064371","i.apgestiondeviviendas.10759@inmovilla.com","No","Muy bueno","","No","No contactado","397","3","2","97","1350","13","9","Muy alta"
"milanuncios","519984369","Alquiler","Plurifamiliar","Valencia","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4673660078","-0.3688389922","","Profesional","Aproperties","Sí","Sí","No","No","Sí","No","Sí","No","https://images.habimg.com/imgh/4737-img3822055-480216546G.jpg","https://www.milanuncios.com/anuncios/r519984369.htm","2024-07-19","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","398","5","3","342","4500","13","42","Muy alta"
"milanuncios","498252795","Alquiler","Plurifamiliar","Algirós - Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4725660078","-0.3421339922","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1af209a4-c0c6-4643-90a5-aa90d4f14753G.jpg","https://www.milanuncios.com/anuncios/r498252795.htm","2023-11-01","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","399","4","2","140","1200","8","303","Muy alta"
"milanuncios","520315899","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4735380078","-0.3410271922","","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05a4a92e-33e7-49d4-b9ac-cc18384fcf06G.jpg","https://www.milanuncios.com/anuncios/r520315899.htm","2024-07-23","962647592","personinmobiliaria6e78@realestate.com","No","","","No","No contactado","400","3","1","110","1300","11","38","Muy alta"
"milanuncios","493533441","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.4736460078","-0.3513939922","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1c61d8b3-878f-40de-a7ed-d2e17a5bb998G.jpg","https://www.milanuncios.com/anuncios/r493533441.htm","2023-08-31","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","401","3","1","75","1200","16","365","Muy alta"
"habitaclia","AV2407018","Alquiler","Plurifamiliar","Piso en alquiler en el barrio del Carmen","","Valencia","Valencia","Ciutat Vella","El Carme","39.4777947135","-0.3809352865","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3821898-478906940G.jpg","https://www.habitaclia.com/i4737003821898","2024-07-03","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","402","4","1","90","1800","20","58","Muy alta"
"habitaclia","01314","Alquiler","Plurifamiliar","PISO EN ALBORS","","Valencia","Valencia","Camins al Grau","Albors","39.467140635","-0.355363505","5","Profesional","Hola Inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2bee8026-ae84-41a4-97e2-425baa1dfb86G.jpg","https://www.habitaclia.com/i51936000000205","2024-07-19","633040498","mlstrategicsl@gmail.com","No","Muy bueno","","No","No contactado","403","4","1","96","1250","13","42","Muy alta"
"milanuncios","522228567","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4674363078","-0.3337438922","5","Profesional","MIGUEL PASCUAL CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/261e0d00-48e5-45f9-b3f9-2d5f45949b68G.jpg","https://www.milanuncios.com/anuncios/r522228567.htm","2024-08-14","960968071","benicasa2002serviciosinmobiliard23d@realestate.com","No","","","No","No contactado","404","4","2","100","1400","14","16","Muy alta"
"milanuncios","522882873","Alquiler","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4761860078","-0.3773136922","2","Profesional","CM PROPERTIES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/033d4654-0916-4a24-b1ac-61ffa770026bG.jpg","https://www.milanuncios.com/anuncios/r522882873.htm","2024-08-27","962470759","cmproperties8e5d@realestate.com","No","","","No","No contactado","405","3","1","72","1300","18","3","Muy alta"
"milanuncios","521798365","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4725895258","-0.3971566582","","Profesional","INMUEBLES GESTION INTEGRAL DEL ALQUILER  S L","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/00577937-3f84-4005-8b6c-3c425681e88fG.jpg","https://www.milanuncios.com/anuncios/r521798365.htm","2024-08-09","962948672","inmueblesvalencianosalaquas3601@realestate.com","No","","","No","No contactado","406","3","1","100","1200","12","21","Muy alta"
"milanuncios","518425389","Alquiler","Plurifamiliar","València","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4512970078","-0.3608499922","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/00c15ef9-387a-470a-a73a-cbe2af388547G.jpg","https://www.milanuncios.com/anuncios/r518425389.htm","2024-07-04","962646083","engelvolkers809d@realestate.com","No","","","No","No contactado","407","3","2","131","2500","19","57","Muy alta"
"habitaclia","21-59783","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4683347135","-0.3761452865","2","Profesional","LLAVE 90 BLASCO IBAÑEZ","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08b4b1e3-bc0b-40eb-bdff-8c4eea443cf5G.jpg","https://www.habitaclia.com/i9999000000401","2024-07-10","963285285","sdiaz@llave90.com","No","Muy bueno","","No","No contactado","408","5","1","136","1700","12","51","Muy alta"
"milanuncios","522948764","Alquiler","Plurifamiliar","València","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4849203078","-0.3586660922","","Profesional","INMOBILIARIA EUROIN","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/36d7f41c-523e-480c-abe3-5e01f251de9cG.jpg","https://www.milanuncios.com/anuncios/r522948764.htm","2024-08-28","962949218","inmobiliariaeuroin179f@realestate.com","No","","","No","No contactado","409","3","1","90","1000","11","2","Muy alta"
"habitaclia","252024","Alquiler","Plurifamiliar","PISO IDEAL PARA ESTUDIANTES-AGUA INCLUIDA EN EL PRECIO","","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4821289","-0.3619658","0","Profesional","AREA ADMINISTRACIONES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0c0014e5-68ab-46eb-ad76-2f7ce3a15b64G.jpg","https://www.habitaclia.com/i34739000000288","2024-08-05","625661893","maria_doloresfernandez@hotmail.com","No","Muy bueno","","No","No contactado","410","3","2","120","1275","10","25","Muy alta"
"habitaclia","I-00L20R-W-02WR07","Alquiler","Plurifamiliar","Fantástico piso en calle Salamanca","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4667947135","-0.3648482865","6","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05b44478-d0de-48fc-ae39-483f35dbd82aG.jpg","https://www.habitaclia.com/i5953003369456","2024-08-20","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","411","3","3","160","2800","17","10","Muy alta"
"habitaclia","UHVLC_2452","Alquiler","Plurifamiliar","EXCELENTE PISO PARA CUATRO ESTUDIANTES JUNTO A ZONA UNIVERSITARIA","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4715761135","-0.3483140865","0","Profesional","Urban Habitats","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0731f6b2-aec3-4117-8379-9bab4d1faf25G.jpg","https://www.habitaclia.com/i45825000000024","2024-08-29","622282132","info@habitatsurban.com","No","Muy bueno","","No","No contactado","412","4","2","115","1700","14","1","Muy alta"
"habitaclia","3394939","Alquiler","Plurifamiliar","Ciutat jardí / honduras","","Valencia","Valencia","Algirós","Ciutat Jardí","39.47432","-0.34475","0","Particular","","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/500-img3394939-187412822G.jpg","https://www.habitaclia.com/i500003394939","2019-04-08","670609040","plazahonduras37@hotmail.com","No","Muy bueno","","No","No contactado","413","4","2","125","2000","16","1971","Muy alta"
"milanuncios","522885432","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Patraix","Safranar","39.4588722538","-0.3913804912","","Profesional","Inmo Real Estate Valencia  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0bd9823e-b3ff-4162-b46b-57db5763cb8dG.jpg","https://www.milanuncios.com/anuncios/r522885432.htm","2024-08-27","962647012","iconinmobiliariade76@realestate.com","No","","","No","No contactado","414","3","2","105","1300","12","3","Muy alta"
"milanuncios","519359505","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4811622078","-0.3248545922","","Profesional","inmocity","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/228c0a28-d17f-4044-b1ed-2abbac4d6f78G.jpg","https://www.milanuncios.com/anuncios/r519359505.htm","2024-07-13","962949603","inmocity31ad@realestate.com","No","","","No","No contactado","415","3","1","80","1350","16","48","Muy alta"
"habitaclia","15641106611093","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4700120135","-0.3727950865","1","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0055dc58-61bd-4c23-9240-ddc869abec2cG.jpg","https://www.habitaclia.com/i28825000009705","2024-08-05","633594645","valencia@l4l.es","No","Muy bueno","","No","No contactado","416","2","1","95","1500","15","25","Muy alta"
"milanuncios","515948146","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4710760078","-0.3396195522","4","Profesional","PANACEA HOUSE SOCIEDAD DE RESPONSABILIDAD LIMITADA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00dc4a64-a350-4c39-950f-08cc55564e37G.jpg","https://www.milanuncios.com/anuncios/r515948146.htm","2024-06-08","961286182","kasabiba1d7d@realestate.com","No","","","No","No contactado","417","3","2","115","1500","13","83","Muy alta"
"milanuncios","522219973","Alquiler","Plurifamiliar","El Saler","46012","Valencia","Valencia","El Saler","","39.3593660078","-0.3182669922","","Profesional","Aproperties","Sí","Sí","No","No","Sí","Sí","Sí","No","https://images.habimg.com/imgh/4737-img3822260-480204317G.jpg","https://www.milanuncios.com/anuncios/r522219973.htm","2024-08-14","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","418","2","1","60","1400","23","16","Muy alta"
"milanuncios","522884720","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4712238078","-0.3867465922","2","Profesional","ANTONIOSERRA INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1329adf9-aed6-4412-8a26-e4d2873562c8G.jpg","https://www.milanuncios.com/anuncios/r522884720.htm","2024-08-27","657956435","antonioserrainmobiliaria538e@realestate.com","No","","","No","No contactado","419","4","1","120","1300","10","3","Muy alta"
"milanuncios","521598579","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4863040718","-0.3726057012","","Profesional","Spaces Places","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ac5fd87-aabf-4fc8-b8d1-54235cf5100eG.jpg","https://www.milanuncios.com/anuncios/r521598579.htm","2024-08-07","962470857","spacesplaces120d@realestate.com","No","","","No","No contactado","420","3","2","118","1500","12","23","Muy alta"
"milanuncios","515588849","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4678574177","-0.3866787704","","Profesional","Finaer","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0071d85e-01f6-4f2a-b2c7-75a6855d23dbG.jpg","https://www.milanuncios.com/anuncios/r515588849.htm","2024-06-05","962471295","inmobiliariascongarantiafinaere6e5@realestate.com","No","","","No","No contactado","421","3","2","110","1575","14","86","Muy alta"
"habitaclia","4540353","Alquiler","Plurifamiliar","El saler / avenida gola del puchol","","Valencia","Valencia","El Saler","","39.3568731","-0.3215507","0","Particular","","No","Sí","Sí","No","No","No","No","Sí","https://images.habimg.com/imgh/500-img4540353-453649287G.jpg","https://www.habitaclia.com/i500004540353","2024-01-02","608174066","inmadarte1972@gmail.com","No","Muy bueno","","No","No contactado","422","2","1","80","3000","37","241","Muy alta"
